"RV" "Gene" "baseMean" "log2FoldChange_raw" "lfcSE_raw" "log2FoldChange_shrunken" "lfcSE_shrunken" "stat" "pvalue" "BH"
"Rv1043c" "Rv1043c" "." 699.229908065457 0.192681069172759 0.273398373223684 0.141039340517826 0.235136927606533 0.704763041933372 0.480957711780816 0.653398647468084
"Rv1044" "Rv1044" "." 153.992514425689 1.01862569120817 0.308549520715668 0.80944466890423 0.306486010595696 3.30133616427441 0.000962255149776155 0.00526942813058599
"Rv1045" "Rv1045" "." 235.670899895709 0.646095609408649 0.215686795615447 0.546087606996357 0.207789214249754 2.99552695177774 0.00273971088635237 0.0127121437353979
"Rv1048c" "Rv1048c" "." 83.4584859940303 1.22235227939442 0.355159765761061 0.949846932451189 0.356306529470759 3.44169694102339 0.00057807749864245 0.00339446410723933
"Rv1049" "Rv1049" "." 35.4496250858405 0.871308945862549 0.506284623988985 0.473541674872367 0.410160610364712 1.72098638705944 0.0852532941442412 0.200107919217297
"Rv1050" "Rv1050" "." 33.7676792699869 0.681822920669871 0.546680534826582 0.332461098599831 0.40426707498829 1.24720541016914 0.212322189683346 0.378876072116872
"Rv1051c" "Rv1051c" "." 5.61404641513299 -1.61547868111477 1.73895782972897 -0.204475337476693 0.652433066521971 -0.928992442195423 0.35289300312105 0.536111378183764
"Rv1052" "Rv1052" "." 218.480401033385 0.358873008815754 0.286369763185027 0.260277513489968 0.248498285339952 1.25318052026283 0.210140017526235 0.375669843344699
"Rv1056" "Rv1056" "." 194.996505197197 -0.724160900442231 0.303700868432031 -0.541335146438998 0.282296170217592 -2.38445449359754 0.0171044633059328 0.0579915673302888
"Rv1057" "Rv1057" "." 1073.67757015766 1.26804937309949 0.238045277610658 1.14865565653153 0.241149271838136 5.32692513721479 9.98893091031486e-08 1.28734901089541e-06
"Rv1058" "Rv1058" "fadD14" 257.659908247724 0.709817608183981 0.274661973470324 0.554703299461125 0.2594901768264 2.58433156659989 0.00975679473267212 0.0368264691797566
"Rv1059" "Rv1059" "." 213.862397215938 -0.295899789284034 0.330094513406643 -0.197579164329442 0.27338365825549 -0.896409292691016 0.370034206025598 0.553539932669943
"Rv1060" "Rv1060" "." 218.169797985711 0.293070364534373 0.286844295012876 0.211034235726494 0.246472619015971 1.02170539777065 0.306920355588247 0.489440681569969
"Rv1061" "Rv1061" "." 202.749165492887 0.0267607131357857 0.263250624880681 0.019838073945025 0.226679809410182 0.101654889320453 0.919030609688218 0.955801639683745
"Rv1062" "Rv1062" "." 88.7322392231106 -0.508224483544085 0.516352839695427 -0.253412182880385 0.377348386861442 -0.984258136052594 0.324988607693205 0.506042564455194
"Rv1063c" "Rv1063c" "." 830.85572527943 -0.798880896094888 0.182517672287434 -0.72062269784893 0.182416297201871 -4.377005722694 1.20320816460934e-05 0.000107598821876418
"Rv1064c" "Rv1064c" "lpqV" 37.6171061988797 1.24187629218294 0.581825773290096 0.650203355017738 0.48949949649767 2.13444702726111 0.0328062055145679 0.0976422864895423
"Rv1065" "Rv1065" "." 3889.16266613971 -0.0807591467191573 0.30699626193914 -0.0554720032755474 0.254681350808177 -0.26306231290584 0.792502551098638 0.88138616096904
"Rv1066" "Rv1066" "." 1279.22497242158 0.940600167544107 0.488722951059183 0.536502598793149 0.411565470524116 1.92460813535684 0.0542784008672869 0.142225460337064
"Rv1067c" "Rv1067c" "PE_PGRS19" 8.29290913451262 2.13562319091939 2.16403280074578 0.199558007508272 0.705118338686927 0.98687191348643 0.323705434717477 0.505287262185903
"Rv1068c" "Rv1068c" "PE_PGRS20" 29.5408554819935 3.70493227049821 1.718168829939 0.653662873865489 1.01057115917329 2.15632608736694 0.0310582116249491 0.0936241081075118
"Rv1069c" "Rv1069c" "." 411.111201228043 0.0110118052456562 0.327305200069703 0.00729007233209704 0.266316209771859 0.0336438444708825 0.973161159210431 0.987856120739773
"Rv1070c" "Rv1070c" "echA8" 253.426480313933 0.202061430834054 0.413179042840063 0.115949730374779 0.314953296841392 0.489040851261832 0.624812775625864 0.76701414271085
"Rv1071c" "Rv1071c" "echA9" 245.313205172637 0.454239386893795 0.298076578647326 0.326645156241774 0.260600574369473 1.52390163948854 0.127533283865799 0.266337586391403
"Rv1072" "Rv1072" "." 21103.9738836209 0.652701054459058 0.159004595323351 0.594133579680589 0.156761993857832 4.10491944042075 4.0445580126654e-05 0.000325820902714512
"Rv1073" "Rv1073" "." 3832.3488844852 1.30251571888754 0.17507859273751 1.23992420806492 0.175721958662286 7.4396058279973 1.00986171877129e-13 2.75346212691557e-12
"Rv1074c" "Rv1074c" "fadA3" 1728.69783018436 -0.209121381104346 0.157554839565664 -0.184846297099203 0.148640859369296 -1.32729265366165 0.184411893038199 0.344327350555235
"Rv1075c" "Rv1075c" "." 180.173032442411 -0.0806006266650415 0.325800139270413 -0.0535535513647236 0.26583152438316 -0.247392855158184 0.804604203129704 0.889327505313316
"Rv1076" "Rv1076" "lipU" 342.722650045617 0.581701011675983 0.260352494154461 0.454404675965165 0.240836798505699 2.2342824621871 0.0254644935422238 0.0800048834175105
"Rv1077" "Rv1077" "cbs" 1304.24882901047 -0.42899628155396 0.155324728476076 -0.384642947727361 0.149238483304489 -2.76193163679045 0.00574605084065993 0.0238338853486522
"Rv1078" "Rv1078" "." 598.193419684853 -0.780946612603008 0.202211859001147 -0.686343796554662 0.200670639788218 -3.86202182434106 0.000112452518005346 0.000813455227649062
"Rv1079" "Rv1079" "metB" 453.951408967136 -0.653114699295373 0.245158771635442 -0.528942919029888 0.232750556783448 -2.66404785330942 0.00772065788880273 0.0302845524229797
"Rv1080c" "Rv1080c" "greA" 4355.64762691661 -0.0081802803737656 0.215787646030347 -0.00657782271062974 0.193502641778063 -0.0379089374403535 0.969760287125732 0.985430117149655
"Rv1081c" "Rv1081c" "." 88.9969094291326 -0.122739936319951 0.378418760788436 -0.0744710271279405 0.295453994964576 -0.324349501235673 0.74567344697006 0.850349169346001
"Rv1082" "Rv1082" "mca" 891.281016387484 -0.320507902350481 0.192630404134349 -0.270503847442511 0.178862045516389 -1.66384898474773 0.0961426120380951 0.218940437381771
"Rv1083" "Rv1083" "." 58.4018717687339 -0.14441471293269 0.396373149810594 -0.0850248094694068 0.305120544328635 -0.364340301561038 0.715603908625591 0.829520253446425
"Rv1084" "Rv1084" "." 557.976591330006 -0.609706569121885 0.321234539821591 -0.432255521459501 0.285725803779033 -1.89801062320542 0.0576946826367695 0.14927111320555
"Rv1085c" "Rv1085c" "." 249.273422345333 0.152996576548014 0.331812306713672 0.100844939451673 0.270357430657351 0.461093737189314 0.644731354797846 0.781656577225374
"Rv1086" "Rv1086" "." 1308.8334116872 0.731003801684301 0.242746187463784 0.602539963079289 0.234795273882934 3.01139148392748 0.00260053335328018 0.0122753989642124
"Rv1087" "Rv1087" "PE_PGRS21" 252.530533757699 0.453578684825096 0.431807368245879 0.258624137835397 0.33619761480814 1.05041904835403 0.293525491671898 0.473323242543059
"Rv1088" "Rv1088" "PE9" 8.87926542494287 1.17423976806175 0.961524163431835 0.330933748503153 0.551142521001046 1.22122751847514 0.221999887818541 0.390070122142651
"Rv1088a" "Rv1088a" "." 15.0136969089714 -1.0641355058837 0.835404154582762 -0.352568551722378 0.520302649573251 -1.27379723939148 0.202735283791713 0.366514447727922
"Rv1091" "Rv1091" "PE_PGRS22" 136.986925024434 0.323420359664784 0.56739483117232 0.145642453331146 0.385725451216829 0.57000935133045 0.568671355582519 0.7229375987663
"Rv1092c" "Rv1092c" "coaA" 412.206320701315 -1.10306080755732 0.314456545087014 -0.886146739962895 0.315574318725764 -3.50783224197828 0.000451773838992546 0.00274371681967591
"Rv1093" "Rv1093" "glyA1" 1309.94318295963 -0.0912596625069041 0.175020146054171 -0.0783931722386716 0.162335386091685 -0.521423759289163 0.602071603775331 0.748825070046407
"Rv1094" "Rv1094" "desA2" 17943.0800346179 0.347261086306917 0.164914447940495 0.305746615045979 0.156348771843437 2.10570444641828 0.0352300333642147 0.102662107688396
"Rv1095" "Rv1095" "phoH2" 7602.04325596929 -0.196306594083499 0.120998340417493 -0.181897123515454 0.116710362160275 -1.62239079813956 0.104719698181465 0.232783411179893
"Rv1096" "Rv1096" "." 733.071270887255 -0.434127833166889 0.182677792512328 -0.375124118255777 0.172977446461072 -2.37646747968882 0.0174793020947441 0.0591082383932415
"Rv1097c" "Rv1097c" "." 454.006270883003 -0.74853974379751 0.280621000680226 -0.584049155912678 0.266669947262489 -2.6674402200229 0.00764314850245794 0.0300107109879995
"Rv1098c" "Rv1098c" "fum" 724.777779628479 -0.970701681769796 0.269889312942172 -0.807553222689082 0.270106275354334 -3.5966658745683 0.000322322074240646 0.00205348654814425
"Rv1099c" "Rv1099c" "glpX" 351.073919779572 -0.493669187404283 0.304118129776011 -0.35334412323207 0.266768866969581 -1.62328101835915 0.104529345346033 0.232492822307006
"Rv1100" "Rv1100" "." 786.942902862473 -0.0848476610575989 0.185342983446476 -0.0717271370647743 0.170529822762327 -0.457787284308507 0.647105272131608 0.783615215223368
"Rv1101c" "Rv1101c" "." 1334.52512601283 -0.0972179540975096 0.180573632595643 -0.0828131588671212 0.166807410780696 -0.538383997154274 0.590311972089974 0.741264534357104
"Rv1102c" "Rv1102c" "mazF3" 772.806838667769 0.138820762520077 0.238058641159642 0.10775794658002 0.21025260717428 0.58313683487332 0.559801188783444 0.714924610241286
"Rv1103c" "Rv1103c" "mazE3" 356.807893745671 0.584497112405409 0.21984150650342 0.486590586308598 0.208779456994757 2.65872046503791 0.00784380127416492 0.0306442697073838
"Rv1106c" "Rv1106c" "." 406.959620315331 0.608117933539498 0.203752567134357 0.519927776990473 0.19604208545123 2.98459029052869 0.00283958382685789 0.0130560581850459
"Rv1107c" "Rv1107c" "xseB" 59.6626240384517 0.201904126400271 0.540031311874683 0.094118967685639 0.370680528268523 0.373874851255151 0.708497427619624 0.824639465772191
"Rv1108c" "Rv1108c" "xseA" 800.845732849584 0.0137498420484836 0.208555062673997 0.0111898250744424 0.188144971535622 0.0659290734647695 0.947434293654208 0.972589515172133
"Rv1109c" "Rv1109c" "." 1559.43723446391 0.14807611131304 0.182632092493134 0.125884471122319 0.168744381219452 0.810789107717236 0.417486790673788 0.596256775398205
"Rv1110" "Rv1110" "lytB2" 2135.80223417057 0.462045135037912 0.16352535098556 0.410870543042539 0.157029536667595 2.82552602549504 0.00472030532320692 0.0201161774636048
"Rv1111c" "Rv1111c" "." 582.902850695171 -0.657668144060311 0.208168879939994 -0.562775322151602 0.201715761961274 -3.15930096876098 0.001581480792448 0.00809211759810336
"Rv1112" "Rv1112" "." 86.3936586826207 0.13175794616304 0.353357650361067 0.0835417868164139 0.282128616060177 0.37287418576733 0.709242085499586 0.824950074821478
"Rv1113" "Rv1113" "vapB32" 3.76765639027578 0.664099170240528 1.70982380326279 0.0823617907294485 0.607465037031645 0.388402108435532 0.697718484160551 0.816938249171768
"Rv1114" "Rv1114" "vapC32" 61.1238519098504 0.235220162612984 0.489097809717733 0.119191481095215 0.350893263288922 0.480926632545613 0.630568643614189 0.771081177269177
"Rv1115" "Rv1115" "." 43.7693394411652 -0.150008020636247 0.65397494474605 -0.0587455537396527 0.410227169446653 -0.22937884981893 0.818574473366986 0.89702694537883
"Rv1116" "Rv1116" "." 8.0960902620583 1.26458712408677 1.42862811790091 0.208488861752166 0.606840295064029 0.885175860842523 0.376061789457072 0.559224292843776
"Rv1117" "Rv1117" "." 496.996673860705 0.573386386865023 0.198570248027724 0.491588741605699 0.190374434430175 2.88757451108672 0.00388224642517938 0.0169886406417221
"Rv1118c" "Rv1118c" "." 82.1078213631477 0.284406734406917 0.393989406944038 0.169713398022846 0.30817442181318 0.721863911552611 0.470378150895278 0.643647449819211
"Rv1121" "Rv1121" "zwf1" 1546.25530435699 -0.31290303833716 0.175959740989028 -0.270631451940579 0.16513682855597 -1.77826494048244 0.0753603516087664 0.182843815135395
"Rv1122" "Rv1122" "gnd2" 543.890936836224 -0.846629015961053 0.237663461750575 -0.718367258752279 0.235742051719658 -3.56230196145833 0.000367617201621536 0.00229701838000379
"Rv1123c" "Rv1123c" "bpoB" 247.651483870591 -0.63570240339776 0.262320066903931 -0.499617869050674 0.245381369426676 -2.4233845732838 0.0153766389417546 0.0532660969372857
"Rv1124" "Rv1124" "ephC" 137.21745058583 -2.08258026557657 0.444365613929508 -1.69311852337716 0.462758625985989 -4.68663686004052 2.77731119760001e-06 2.89538405332685e-05
"Rv1125" "Rv1125" "." 88.4931362769705 -0.899469892573066 0.518662766785851 -0.481585403514949 0.418608457120681 -1.73420949058494 0.0828809196416098 0.196445413788837
"Rv1126c" "Rv1126c" "." 199.391495545216 -0.788470653186482 0.311607427443867 -0.590123289435867 0.293020835220896 -2.53033330962086 0.0113954217040338 0.0419482662443506
"Rv1127c" "Rv1127c" "ppdK" 592.56098914023 -0.823269984792453 0.211976871486746 -0.719555522130248 0.211158123022674 -3.88377269188978 0.000102848064243453 0.000748621166782275
"Rv1128c" "Rv1128c" "." 207.62147660449 -0.197945977544978 0.386197616745128 -0.118941693420522 0.301191011621599 -0.512551007469352 0.608265431412359 0.755414759129245
"Rv1129c" "Rv1129c" "." 1023.49563437443 -2.00111394410689 0.313426910386082 -1.80634871368734 0.31931012569314 -6.3846270942144 1.71815635290162e-10 3.14511343660255e-09
"Rv1130" "Rv1130" "prpD" 2845.35823875932 -2.04283371564974 0.379741424978616 -1.75851234711307 0.390776752551067 -5.37953876315911 7.46769148256175e-08 9.87000986118924e-07
"Rv1131" "Rv1131" "prpC" 1600.57020651227 -1.66322603487564 0.302151305034883 -1.4758653576718 0.303856559684213 -5.50461310992393 3.69979861064341e-08 5.07940661369671e-07
"Rv1132" "Rv1132" "." 732.010803105013 -1.13905883178372 0.265956065207868 -0.984018578859118 0.270324091260381 -4.28288345630864 1.8448681422353e-05 0.000159140285101226
"Rv1133c" "Rv1133c" "metE" 11167.0311829649 -1.82147869656718 0.243938185789309 -1.70017320692931 0.244969264329963 -7.46696828408979 8.20635374032455e-14 2.26926051301599e-12
"Rv1134" "Rv1134" "." 11.7158351520961 -0.300518485614151 0.938231562946814 -0.0808276902326116 0.489187978097644 -0.320303107977179 0.748738567347806 0.851605270476845
"Rv1135c" "Rv1135c" "PPE16" 92.504691137444 -0.969209122917336 0.438665534507237 -0.609320619607052 0.391192375474022 -2.20944899171545 0.0271434265936273 0.0838922377512726
"Rv1138a" "Rv1138a" "." 14.2426221995546 1.10420656724397 0.866936677748603 0.351661590999995 0.530010436588032 1.27368768167884 0.202774123773957 0.366514447727922
"Rv1138c" "Rv1138c" "." 122.22325506921 -0.763543925461089 0.375454589947818 -0.509279882884647 0.333094253935765 -2.03365186071426 0.0419867090113584 0.117859019751826
"Rv1139c" "Rv1139c" "." 169.831338050939 -0.255641701296052 0.272994945038104 -0.188010407364971 0.236288355500083 -0.936433827594756 0.3490498679188 0.53307694281841
"Rv1140" "Rv1140" "." 563.782807606761 -1.20963823881948 0.230594501097161 -1.09636331892665 0.234008587234092 -5.24573757424423 1.5565833386802e-07 1.9641159991955e-06
"Rv1141c" "Rv1141c" "echA11" 134.169914617172 -0.356561175890677 0.323694131234432 -0.242256954757191 0.272041538944003 -1.10153735111262 0.27066285763429 0.447938918094893
"Rv1142c" "Rv1142c" "echA10" 686.333034289861 0.151987491865369 0.22331407613094 0.121013808296371 0.199815046536291 0.680599693931751 0.496124820651086 0.665196243369527
"Rv1143" "Rv1143" "mcr" 288.138737198386 -0.463436041911359 0.277574702028483 -0.345587737437034 0.247164325829176 -1.66959034279646 0.0950004423979838 0.217206270861657
"Rv1144" "Rv1144" "." 113.745614722445 -0.830429563219816 0.406355793264993 -0.53319192986371 0.357825011639669 -2.04360212647018 0.0409928690428651 0.115568471726776
"Rv1145" "Rv1145" "." 60.5746064443557 0.230933144846291 0.412932368797178 0.13282881328692 0.315737643907527 0.559251737806293 0.575989927937416 0.729150886048047
"Rv1146" "Rv1146" "." 85.9649524282482 -0.199271446177685 0.372205274958305 -0.122687959820135 0.293860717804357 -0.535380499913677 0.592386771464446 0.742251493191354
"Rv1147" "Rv1147" "." 33.902602968947 -0.715040371618245 0.761180770081847 -0.251131419852784 0.470536562856279 -0.939383126483029 0.347534073113724 0.531386412184475
"Rv1148c" "Rv1148c" "." 338.099292956332 1.86183518489952 0.25096199459954 1.73396655257034 0.25254920148127 7.4187933829202 1.18192124027717e-13 3.15637733961691e-12
"Rv1151c" "Rv1151c" "." 103.764502374108 0.227076313031617 0.354764619337309 0.144393055253973 0.285169534310626 0.640075984622676 0.522123201119938 0.684288524761895
"Rv1152" "Rv1152" "." 411.505619605389 0.471154135231703 0.224373790481584 0.383783787582585 0.208063806810287 2.09986261862602 0.0357409279227341 0.103840445581774
"Rv1153c" "Rv1153c" "omt" 114.322065205908 -0.151242382854246 0.319319666610627 -0.101900142896787 0.263016985692184 -0.473639423652126 0.635757057284009 0.774630239484485
"Rv1154c" "Rv1154c" "." 96.9711879305264 1.16679177756496 0.356180495661204 0.892871721591277 0.354549505872307 3.27584410650829 0.00105346693039018 0.00568901324320128
"Rv1155" "Rv1155" "." 664.957203285645 0.194745789011279 0.198440472943084 0.161766923096274 0.18158680920488 0.981381399283078 0.326404695315278 0.50763937257051
"Rv1155a" "Rv1155a" "." 106.774574544784 0.575173194826398 0.452716918226427 0.322505127929751 0.355449112320023 1.27049193805195 0.203909452773153 0.367293815670199
"Rv1156" "Rv1156" "." 3531.06115486162 -0.237256918236674 0.167837464047614 -0.20686957727288 0.157485654410597 -1.41361119570638 0.15747609224337 0.307139333469394
"Rv1157c" "Rv1157c" "." 354.743908335939 -0.367861173459519 0.335400433871172 -0.245180983654967 0.279578718406476 -1.09678204411869 0.272736681288513 0.45059335607793
"Rv1158c" "Rv1158c" "." 392.587165926597 -1.00972641278935 0.440754167571525 -0.639539508512018 0.3971418198773 -2.29090610385549 0.021968844888234 0.071202432434933
"Rv1159" "Rv1159" "pimE" 409.608829559551 0.285183805773289 0.219696507858645 0.230030160762404 0.199230023250968 1.29808074125957 0.194259591404915 0.357272710796114
"Rv1159A" "Rv1159A" "." 678.451833904492 0.29792690070849 0.338096366762282 0.1961972218324 0.278148604768314 0.881189299848244 0.378215369771428 0.561348202032279
"Rv1160" "Rv1160" "mutT2" 84.9182595705522 -0.220099290289438 0.389237384331056 -0.131750969975314 0.30341753708077 -0.565462874712565 0.571758969136726 0.725509244986625
"Rv1161" "Rv1161" "narG" 30841.4665846642 -0.126976559732868 0.140949894337375 -0.114589110362889 0.134041928102692 -0.900863106920388 0.367661109062166 0.552191651116216
"Rv1162" "Rv1162" "narH" 3549.73006098332 -0.111537617602016 0.167556328286437 -0.0969258794959582 0.156361441015121 -0.665672366676253 0.505620539877755 0.672837708185449
"Rv1163" "Rv1163" "narJ" 443.142994841158 -0.812580027837647 0.271713575132894 -0.651717573022467 0.26359209203468 -2.99057574668552 0.00278452059673785 0.0128614273555873
"Rv1164" "Rv1164" "narI" 502.013320103302 -0.208058221520985 0.286965989261273 -0.148852939891938 0.244256460777776 -0.725027457283639 0.468435186035304 0.642656154240552
"Rv1165" "Rv1165" "typA" 775.275479817785 -0.262455212789181 0.212912274715105 -0.213732693018681 0.193664280816998 -1.23269178886172 0.217690776487076 0.385632138811045
"Rv1166" "Rv1166" "lpqW" 922.845981536074 -0.0497704939346923 0.154708285014067 -0.0440293915219054 0.145539401425848 -0.321705420819363 0.747675870781133 0.851483937217227
"Rv1167c" "Rv1167c" "." 576.153820235663 1.07272651030372 0.4425314265288 0.689450340944238 0.405570381175923 2.42406854292394 0.0153477084227447 0.0532390704095033
"Rv1168c" "Rv1168c" "PPE17" 1342.17640402546 2.04706559037237 0.840852301337362 0.851199562495283 0.697986713080245 2.43451268090311 0.014911857342153 0.0519582947069298
"Rv1169c" "Rv1169c" "lipX" 834.738572520125 2.57796370125206 0.854220753452687 1.26679567368892 0.853436715289304 3.01791274776707 0.00254522174695301 0.0121318087914056
"Rv1170" "Rv1170" "mshB" 406.750097913778 1.2073864012661 0.193561325469186 1.12884030456763 0.195593382641029 6.23774609075151 4.43920419995521e-10 7.72698981054703e-09
"Rv1171" "Rv1171" "." 378.095473304143 0.565580353546558 0.217153494706208 0.471487836801693 0.2057948445105 2.60451877282354 0.00920033806379085 0.0352032562421202
"Rv1172c" "Rv1172c" "PE12" 2486.7948714291 -0.030200746973509 0.227833241265124 -0.0238000408920815 0.202276333535592 -0.132556368007621 0.894544241098239 0.943398514597101
"Rv1173" "Rv1173" "fbiC" 2831.96683155528 -0.325064413228221 0.152634568188134 -0.290684309442047 0.145512311827587 -2.1296906532179 0.0331971611625175 0.0985051228102404
"Rv1174c" "Rv1174c" "TB8.4" 2755.18366631203 -0.2933578604897 0.143360231731424 -0.265168343007651 0.137118930643287 -2.04629873254731 0.0407269883368248 0.114901973607294
"Rv1175c" "Rv1175c" "fadH" 447.450397506645 -0.592666369081319 0.239317061949013 -0.479546436476855 0.225015038143549 -2.47649024375699 0.0132681251243578 0.0477236345570768
"Rv1176c" "Rv1176c" "." 43.1140845609216 -0.138348828480063 0.590572159722548 -0.0594966692515971 0.388174010916623 -0.234262361004385 0.814781304520979 0.894882339810506
"Rv1177" "Rv1177" "fdxC" 1713.58648562703 -1.42848332384617 0.194573587287944 -1.35135166482283 0.194638612798535 -7.34160963857955 2.11040169441071e-13 5.37807595196559e-12
"Rv1178" "Rv1178" "." 5008.28380443626 -1.23311744998974 0.240026630422676 -1.11063716835585 0.243586125048608 -5.13741932642337 2.7853697609675e-07 3.38322638567361e-06
"Rv1179c" "Rv1179c" "." 763.791585317951 0.449288218457214 0.180193416483225 0.390114897926185 0.171207995597446 2.49336644604349 0.0126538177727277 0.0458951027868516
"Rv1180" "Rv1180" "pks3" 1499.70877714312 0.0145365051820212 0.155260703531886 0.0128473739050536 0.145963988521537 0.0936264286541494 0.925405914795606 0.959871684434176
"Rv1181" "Rv1181" "pks4" 2461.71915037214 -0.262268207063345 0.133044619641008 -0.23991475849946 0.127792457442843 -1.97128006958131 0.0486918497474351 0.132299318582055
"Rv1182" "Rv1182" "papA3" 586.668487312259 -0.29142775648303 0.216023224745489 -0.236577194272253 0.196579783767136 -1.349057522988 0.177318490434313 0.335229377451277
"Rv1183" "Rv1183" "mmpL10" 1437.86754026218 -0.677457312123114 0.192515945633702 -0.593725902740296 0.188431899994906 -3.51896727251936 0.00043323014755529 0.00265531814495345
"Rv1184c" "Rv1184c" "." 2597.83362932309 -0.115075263420381 0.181768178430326 -0.0978789607840447 0.16784775663268 -0.633088059825007 0.526676139090043 0.688866241634377
"Rv1185c" "Rv1185c" "fadD21" 2081.52671755294 -0.564898212129409 0.240451214240158 -0.454331092392274 0.224597945723044 -2.34932567886807 0.0188074483858689 0.0629444130957106
"Rv1186c" "Rv1186c" "." 244.218609195822 -0.701216764521673 0.230150025302083 -0.585641358521278 0.222611137310648 -3.04678117502395 0.0023130603196699 0.0111478642600655
"Rv1187" "Rv1187" "rocA" 270.9678016649 -0.724073873274212 0.340145778943941 -0.508848758878946 0.307373158759277 -2.12871632722376 0.0332777371738954 0.0985957985982545
"Rv1188" "Rv1188" "." 92.4434516090531 0.155325487874117 0.37140342990562 0.0955317848339016 0.292366290842254 0.418212314069335 0.675791893276853 0.801616243348479
"Rv1189" "Rv1189" "sigI" 67.3846139639412 -1.17124602802907 0.471549675508178 -0.734986169973809 0.433030076684349 -2.48382320858741 0.0129980320316413 0.0469687922996937
"Rv1190" "Rv1190" "." 13.4614878214417 -3.07388719478053 1.62655530494726 -0.524036337932347 0.859030974001376 -1.88981412770357 0.0587828234140112 0.151483297086074
"Rv1191" "Rv1191" "." 121.35101730756 0.671408602284748 0.361399637378422 0.449578986520947 0.316031309820185 1.85780098495704 0.0631972812202828 0.160004025634989
"Rv1192" "Rv1192" "." 2331.51007255065 0.0970952049424576 0.206275348125465 0.0793944721539072 0.186720688194764 0.470706780159695 0.637850141923452 0.775748963778332
"Rv1193" "Rv1193" "fadD36" 452.386693566385 0.231679156030427 0.355209434987725 0.147253980510813 0.285557001736767 0.652232551307185 0.514251163936077 0.67830354810107
"Rv1194c" "Rv1194c" "." 2168.30935035193 -0.0804962104591224 0.139074345977905 -0.0727782152620009 0.132294829127866 -0.578799849052759 0.562724233009588 0.717248049854326
"Rv1195" "Rv1195" "PE13" 4983.24645649983 -0.0025812669503232 0.26843806564741 -0.0018960277420663 0.230064910387684 -0.00961587524518099 0.992327759839133 0.997958714370074
"Rv1196" "Rv1196" "PPE18" 11757.9840709462 0.0456620288844487 0.310645593227543 0.031141963463442 0.256623487155688 0.146990750488458 0.883139321059407 0.93543197175984
"Rv1197" "Rv1197" "esxK" 4224.60952266462 0.335106143151315 0.239777527166342 0.262504458224119 0.215321808299766 1.39757110314529 0.162241900946589 0.313936065404839
"Rv1198" "Rv1198" "esxL" 8573.76980974433 0.548489465384969 0.172670962562001 0.485721331890412 0.166961274841627 3.1765008849593 0.00149063334753285 0.00768780346829441
"Rv1199c" "Rv1199c" "." 17.9937193481243 1.05092361117686 0.753270759052825 0.393345890365288 0.50375266846615 1.39514722766924 0.162971446926307 0.314722967590724
"Rv1200" "Rv1200" "." 1305.22439097326 -0.396785425953247 0.136682898754486 -0.363427225597302 0.132171475966239 -2.9029632058504 0.00369650063458561 0.0163039094731327
"Rv1201c" "Rv1201c" "dapD" 740.534616939709 -1.09788135013128 0.206572112941753 -1.0047414983608 0.209813506347124 -5.31476071235639 1.06797574440066e-07 1.36974915375598e-06
"Rv1202" "Rv1202" "dapE" 398.852939902386 -0.283489568609865 0.218582004981163 -0.229053420786874 0.19835576522467 -1.2969483404377 0.194648962153543 0.357482950276337
"Rv1203c" "Rv1203c" "." 19.9283936429907 -0.319571800746649 0.627528784037782 -0.131257752789086 0.406746464753285 -0.50925441011708 0.610573909232373 0.757019460841438
"Rv1204c" "Rv1204c" "." 181.737855091668 0.111537543600757 0.29841308695725 0.0778525004393235 0.249770357274294 0.373768941362599 0.708576228636729 0.824639465772191
"Rv1205" "Rv1205" "." 122.293945014084 0.156098962715041 0.399476316053482 0.0914653978978038 0.30693960645473 0.390758992315687 0.695975389097063 0.815854460842238
"Rv1206" "Rv1206" "fadD6" 376.536405277528 0.228554553916764 0.226535628406848 0.18164147597695 0.20324239920666 1.00891217652655 0.313016754968832 0.495112506135285
"Rv1207" "Rv1207" "folP2" 314.302599775296 -0.496795075078806 0.380079315483764 -0.31174138952375 0.312656150638167 -1.30708263996552 0.191184646475971 0.3534513687102
"Rv1208" "Rv1208" "gpgS" 501.80715784402 0.0487584783689164 0.228852974363064 0.0383651012003065 0.203060426280189 0.2130559085134 0.831283354933748 0.903724187458953
"Rv1209" "Rv1209" "." 101.740228446039 1.12762525327096 0.423466272172861 0.761774866501817 0.400424036177583 2.66284549058645 0.00774829829688685 0.0303624271955395
"Rv1210" "Rv1210" "tagA" 494.713380096883 -0.125487406131255 0.205832416293397 -0.102756163232432 0.186580829331256 -0.609658130585142 0.542088295514535 0.700796506701317
"Rv1211" "Rv1211" "." 1264.00456531447 -0.641859092820132 0.186483234213449 -0.564284510183798 0.181871081996072 -3.44191313244525 0.000577615705420405 0.00339446410723933
"Rv1212c" "Rv1212c" "glgA" 97.6355078072358 -0.340774305953963 0.380933449306234 -0.209148275211638 0.303843004262776 -0.89457700964457 0.37101324618486 0.554245458572708
"Rv1213" "Rv1213" "glgC" 451.958819180462 -0.848074007554359 0.299031836548959 -0.65688766647159 0.287941360507165 -2.83606594315087 0.00456730146053292 0.0195476491708209
"Rv1214c" "Rv1214c" "PE14" 35.0144413888075 -0.115826145479659 0.961009418260094 -0.0301597337864376 0.490759380154405 -0.120525505035488 0.904066876811775 0.947569019540084
